num__longitude,num__latitude,num__housing_median_age,num__total_rooms,num__total_bedrooms,num__population,num__households,num__median_income,cat__ocean_proximity_<1H OCEAN,cat__ocean_proximity_INLAND,cat__ocean_proximity_ISLAND,cat__ocean_proximity_NEAR BAY,cat__ocean_proximity_NEAR OCEAN
-1.206116478616218,1.642120179951567,-0.926753445647503,1.7852344369371036,1.631135936814242,1.6549517837329097,1.716833433916652,-0.6101112143330426,0.0,1.0,0.0,0.0,0.0
0.6372544909300489,-0.7901753887936512,0.5842484979870267,-0.3912076504213642,-0.2822326734492728,-0.047226602176348845,-0.27685925864596034,-1.2431718461345156,1.0,0.0,0.0,0.0,0.0
0.6172721497967529,-0.8603377609689968,0.3456692437289431,-0.2004065391961268,-0.15808280179095313,-0.3878415503835728,-0.26621203465363663,0.6400509786945954,1.0,0.0,0.0,0.0,0.0
-0.12207447213507847,0.5382321910595058,-0.847227027561475,1.4962268714047586,2.203199070926107,1.788508697635216,1.9351015257592878,-1.1499372759313964,0.0,1.0,0.0,0.0,0.0
0.7471573671631592,-0.7761429143585855,0.8228277522451103,-0.7391390885379736,-0.7617919816196448,-0.4989895861143511,-0.7160572483293128,-0.1430984122345347,1.0,0.0,0.0,0.0,0.0
0.6472456614966934,-0.7667879314018716,1.1409334245892218,-0.8929958669524419,-0.7033685126039649,-0.48375154895771216,-0.6921009943465846,-1.4013451344351906,1.0,0.0,0.0,0.0,0.0
-0.6815800238672813,1.6748626203000605,-1.3243855360776422,-0.6086647992442451,-0.6473793547972718,-0.6800533217402965,-0.7054100243369892,0.06841176983098768,0.0,1.0,0.0,0.0,0.0
-1.0662400906831673,1.7684124498671858,-0.6086477733033914,-0.5567556733962026,-0.6084303754534852,-0.4998859412412123,-0.5909523664195094,-0.8371079944897363,0.0,1.0,0.0,0.0,0.0
-0.8714122646335615,1.4222780804688266,-0.2905421009592799,-0.6409326342308661,-0.795872338545458,-0.746383601128019,-0.745337114308203,-0.15044798421000571,0.0,1.0,0.0,0.0,0.0
-0.9263637027501237,0.9872713729817008,0.4251956618149709,-0.6278384403232518,-0.6473793547972718,-0.5966922949422128,-0.5403780524559718,-0.38983404283963646,0.0,1.0,0.0,0.0,0.0
2.016036029127253,-1.2392145707158462,-0.926753445647503,-0.4328284810562812,-0.6473793547972718,-0.4559645400250176,-0.6468502923792089,0.2501036884531701,0.0,1.0,0.0,0.0,0.0
1.1468041898290153,-0.6545281359213221,-1.0062798637335308,0.39818518229481403,0.24114423648285913,-0.5079531373829623,-0.4844801264962724,0.7048322059641048,0.0,1.0,0.0,0.0,0.0
-1.6557191541153107,1.6234102140381428,-1.483438372249698,-0.4838023073394941,-0.4891491262131389,-0.7481763113817412,-0.6468502923792089,-0.8508621934724035,0.0,1.0,0.0,0.0,0.0
1.021914557745935,-0.8463052865339277,-1.7220176265077816,-0.2018094885433712,-0.5110579270940189,-0.23635753394404424,-0.49778915648667704,0.8716149928646174,0.0,1.0,0.0,0.0,0.0
-1.3260105254159797,0.9966263559384146,1.8566711873634727,-0.865404529789969,-0.8640330523970845,-0.9059348137092976,-0.8970600561988157,-0.2910872936549138,0.0,0.0,0.0,1.0,0.0
-1.475878083915675,1.0761437110704672,-0.847227027561475,-0.8158336528540003,-0.6790254005140983,-0.9283436918808256,-0.6654829343657753,0.45069450644084996,0.0,0.0,0.0,1.0,0.0
1.1517997751123412,-0.5375908489624173,-1.7220176265077816,-0.13025907183390717,-0.445331524451379,-0.5142276232709901,-0.4871419324943534,0.4515869544664431,0.0,1.0,0.0,0.0,0.0
-0.4417919302677648,-0.467428476787075,-0.21101568287325204,-0.12090607618561122,0.17054921142224597,0.08991573223340185,0.08514635709304538,-1.0139701943851807,0.0,0.0,0.0,0.0,1.0
1.271693821912096,-1.3421193832396818,0.4251956618149709,-0.3865311525972162,-0.2578895613594062,-0.44969005413698976,-0.19434327270545168,-0.5254336457870787,1.0,0.0,0.0,0.0,0.0
0.7571485377298037,-0.7387229825317334,-0.051962846701196296,-0.23173907461791823,0.22166974681096582,1.5599381402856316,0.3273707029184095,-0.6822420135780234,1.0,0.0,0.0,0.0,0.0
-0.18701708081828516,1.5485703503844452,-1.6424912084217538,-1.0253407553758296,-1.039303459444124,-1.2402752760284939,-1.275036507926307,-0.6566760024919203,0.0,1.0,0.0,0.0,0.0
-1.3659752076825646,0.8983990348929342,0.5842484979870267,-0.41879898758383727,-0.47210894775023227,-0.41921397982371184,-0.4259203945384921,0.48077525459759946,0.0,0.0,0.0,0.0,1.0
-1.1161959435164037,0.7580742905422464,-1.0062798637335308,-0.3327514276195145,-0.5037549934670589,-0.23456482369032203,-0.43922942452889674,1.081445272764318,1.0,0.0,0.0,0.0,0.0
0.6572368320633378,-0.7340454910533781,1.3795126788473056,-0.13166202118115156,0.4115460211119253,0.8527139451922112,0.40190127086467536,-0.7727992397043639,1.0,0.0,0.0,0.0,0.0
-0.24196851893484028,0.6224270376699171,0.7433013341590824,-0.5053141973305748,-0.4136854787345524,-0.17899080582493285,-0.43390581253273486,-1.181645429311286,0.0,1.0,0.0,0.0,0.0
0.9569719490627353,-0.9538875905361187,-0.2905421009592799,0.5249182733292241,-0.029064307714660148,0.20464918847162464,-0.0026932408436251285,1.928168461281273,1.0,0.0,0.0,0.0,0.0
-1.3459928665492686,1.2398559128129347,-0.6881741913894193,0.5833744961310738,0.6355026523386981,0.5990454442905155,0.7372888266228719,-0.30121920359252774,0.0,0.0,0.0,1.0,0.0
0.6322589056467232,-0.785497897315296,1.8566711873634727,-0.04654976078165842,-0.17999160267183306,-0.22649762754857197,-0.22362313868434186,-0.42700187825844765,1.0,0.0,0.0,0.0,0.0
1.1418086045456897,-0.6919480677481742,0.7433013341590824,-0.07694699663862026,-0.11183088882020659,-0.2551809916081277,-0.11715089876110488,-0.5254336457870787,0.0,1.0,0.0,0.0,0.0
-1.3909531340991794,1.0854986940271811,0.8228277522451103,-1.1113883153401525,-1.1610190198934571,-0.9892958405073814,-1.1845351039915555,-1.6588426382900894,0.0,0.0,0.0,1.0,0.0
0.8920293403795286,-0.9024351842742008,-1.0062798637335308,1.738001808913209,0.7986015033408043,1.5348401967335203,0.873040932524999,1.6961844715697956,1.0,0.0,0.0,0.0,0.0
-1.3759663782492093,1.0761437110704672,1.061407006503194,-0.43376378062111076,-0.45993739170529896,-0.6280647243823518,-0.43390581253273486,0.03455124180113871,0.0,0.0,0.0,1.0,0.0
0.28756352109742217,-0.11661661591036053,1.777144769277445,-0.5843470105586756,-0.6084303754534852,-0.691705938389491,-0.5244072164674863,-0.5493197547073599,0.0,1.0,0.0,0.0,0.0
0.18765181543095633,-0.12597159886707437,-1.8015440445938096,2.2262281817542577,1.365796015034696,1.788508697635216,1.4959035360759354,0.7538643504290335,0.0,1.0,0.0,0.0,0.0
0.6372544909300489,-0.7995303717503651,0.9023541703311382,-0.0881705914165754,-0.13860831211905986,0.20285647821790243,-0.11715089876110488,-0.35355865544641846,1.0,0.0,0.0,0.0,0.0
-1.34099728126595,1.0480787622003325,1.8566711873634727,-0.17187990246882415,-0.3017071631211661,-0.5348437911887958,-0.3194481546152551,1.0089994918632457,0.0,0.0,0.0,1.0,0.0
0.8021088052797144,-0.7480779654884473,0.2661428256429152,-0.5216819397150927,-0.581652952154632,-0.0839771623776546,-0.4605238725135441,0.12762832117621215,1.0,0.0,0.0,0.0,0.0
-0.12207447213507847,0.5195222251460815,0.9818805884171661,-0.7484920841862696,-0.7910037161274848,-0.6083449115914072,-0.7559843383005267,-0.9437817820194313,0.0,1.0,0.0,0.0,0.0
-2.220220291130832,2.3764863420534894,-0.051962846701196296,0.4164235238089911,0.24357854769184578,0.2136127397402358,0.26881097096062917,-0.0348497164243815,1.0,0.0,0.0,0.0,0.0
0.5523295411135534,-0.7574329484451577,0.9818805884171661,-0.22753022657618507,0.03666209492797967,-0.3887379055104339,0.15967692503931125,-0.6039690720392559,1.0,0.0,0.0,0.0,0.0
-1.725657348081836,1.4737304867307444,-1.0062798637335308,0.666148507618493,0.5722105609050449,0.5183734828730151,0.46844642081669846,-0.26294893237739586,1.0,0.0,0.0,0.0,0.0
1.1867688720956002,-1.3187319258479022,0.5047220799009988,-0.657300376615384,-0.7642262928286315,-0.6961877140237965,-0.6921009943465846,0.037018598107189805,0.0,0.0,0.0,0.0,1.0
-1.4509001574990603,0.9872713729817008,1.8566711873634727,-0.0502909590409768,-0.09722502156628662,0.14638610522565212,-0.05326755480716269,0.2432790859045184,0.0,0.0,0.0,1.0,0.0
-1.1811385521996034,0.7908167308907399,0.6637749160730546,-0.3743722582544315,-0.4988863710490855,-0.5151239783978512,-0.3966405285596019,0.45888402949923207,1.0,0.0,0.0,0.0,0.0
-1.2011208933328994,1.2772758446397836,-0.6086477733033914,0.18914572955539954,0.3433853072602988,0.5363005854102374,0.38593043487618983,-0.5418126919038431,0.0,1.0,0.0,0.0,0.0
-1.036266578983234,1.9274471601312946,0.18661640755688733,-0.47865815973293135,-0.5256637943479388,-0.5608380898677681,-0.5164217984732435,-0.45981246743465803,0.0,1.0,0.0,0.0,0.0
-1.0212798231332638,0.9217864922847138,-0.21101568287325204,-0.3912076504213642,-0.5548755288557787,-0.5814542577855738,-0.5803051424271857,0.9701517542786127,0.0,1.0,0.0,0.0,0.0
0.5273516146969387,-0.7480779654884473,1.1409334245892218,-0.21303308332132634,-0.6814597117230851,-0.590417809054185,-0.6415266803830469,5.14906588258881,1.0,0.0,0.0,0.0,0.0
0.6372544909300489,-0.8229178291421447,0.02756357138483158,-0.8289278467616147,-0.7423174919477515,-0.7678961241726858,-0.7799405922832551,-0.07264751515537587,1.0,0.0,0.0,0.0,0.0
-1.3859575488158538,0.9030765263712894,1.8566711873634727,-0.26353925982212445,-0.45993739170529896,-0.5554599591066014,-0.5031127684828389,0.5743773033994924,0.0,0.0,0.0,0.0,1.0
0.31254144751403684,-0.12597159886707437,0.6637749160730546,-0.5366467327523662,-0.5037549934670589,-0.42459211058487856,-0.537716246457891,-1.1565518907093202,0.0,1.0,0.0,0.0,0.0
-1.2310944050328398,0.8095266968041642,1.061407006503194,-0.7003241565975453,-0.6352077987523385,-0.7203893024490468,-0.6362030683868851,-0.10467065019135716,1.0,0.0,0.0,0.0,0.0
0.14269154788104566,0.32306758305512057,-0.7677006094754472,-0.8560515341416729,-0.7350145583207915,-0.6979804242775188,-0.7320280843177984,-1.6438810096257377,0.0,1.0,0.0,0.0,0.0
-1.1261871140830482,1.9134146856962255,1.8566711873634727,-0.4122518906300301,-0.323615964002046,-0.5975886500690738,-0.3194481546152551,-0.9814220899223798,0.0,1.0,0.0,0.0,0.0
-0.0970965457184638,0.5054897507110123,1.1409334245892218,-0.4019635954169045,-0.35282769850988593,0.18224031030009677,-0.28484467664020313,-1.2773473558204562,0.0,1.0,0.0,0.0,0.0
0.7021970996132485,-0.8650152524473521,-0.051962846701196296,-0.6563650770505544,-0.3065757855391394,0.3552368497842921,-0.3966405285596019,-1.111352023060173,0.0,0.0,0.0,0.0,1.0
0.8071043905630402,-0.8837252183607764,-1.1653326999055866,-0.05309685773546558,0.18758938988515259,0.35344413953056986,0.133058865058502,-0.5655413099960783,1.0,0.0,0.0,0.0,0.0
-0.08710537515181933,-0.5656557978325555,-0.4495949371313357,0.16810148934673366,0.7377437231161378,-0.09204435851940462,0.7718923045979239,-0.26158401186766544,0.0,0.0,0.0,0.0,1.0
0.6322589056467232,-0.7761429143585855,1.2204598426752498,-1.1226119101181076,-1.168321953520417,-1.062796960909993,-1.1179899540395324,0.6497629130907534,1.0,0.0,0.0,0.0,0.0
1.1318174339790452,-1.117599792278586,-1.2448591179916144,0.2115929191113098,0.23384130285589913,0.3794384382095422,0.47110822681477943,-0.5355130587820106,1.0,0.0,0.0,0.0,0.0
0.7221794407465445,-0.6872705762698156,1.8566711873634727,-0.3921429499861938,-0.4039482338986058,-0.4066650080476562,-0.4046259465538447,-0.13989609873093656,1.0,0.0,0.0,0.0,0.0
-1.226098819749514,0.926463983763069,0.5047220799009988,-0.2574598126507321,-0.44289721324239234,-0.3752925786075172,-0.3913169165634401,0.4383577249105947,0.0,0.0,0.0,1.0,0.0
-0.057131863451878886,0.5288772081027953,-0.5291213552173636,-0.07788229620344986,-0.09235639914831331,0.269186757605625,-0.21297591469201815,-0.6238654133157099,0.0,1.0,0.0,0.0,0.0
-1.1811385521996034,1.520505401514307,-1.0858062818195586,-0.5427261799237586,-0.5354010391838855,-0.5787651924049905,-0.6015995904118331,-0.6972036422423752,0.0,1.0,0.0,0.0,0.0
1.2617026513454515,-1.328086908804616,-0.4495949371313357,0.32102296819637244,-0.323615964002046,-0.2722117390184889,-0.29549190063252684,2.1209372348093445,1.0,0.0,0.0,0.0,0.0
-1.3459928665492686,0.9966263559384146,1.8566711873634727,-0.42674903388488883,-0.1288710672831132,-0.5115385578904068,-0.10650367476878118,-0.6112661470720451,0.0,0.0,0.0,1.0,0.0
0.752152952446485,-0.7246905080966642,0.9023541703311382,-0.4103812915003709,-0.3990796114806325,-0.1135568815640714,-0.37268427457687364,-0.697413630013103,1.0,0.0,0.0,0.0,0.0
0.6122765645134343,-0.8182403376637895,0.4251956618149709,-0.4127195404124449,-0.35769632092785925,-0.1529965071459605,-0.324771766611417,0.1466322144270732,1.0,0.0,0.0,0.0,0.0
-1.5558074484488449,1.2538883872480038,-1.0062798637335308,0.523047674199565,0.39937446506699203,0.46459217526134816,0.4285193308454846,0.39714762490527444,1.0,0.0,0.0,0.0,0.0
-0.07711420458517489,-0.5563008148758416,1.2204598426752498,-0.16907400377433537,-0.5013206822580721,-0.5886250988004627,-0.5403780524559718,1.506145539061185,1.0,0.0,0.0,0.0,0.0
0.5473339558302276,-0.7480779654884473,0.9023541703311382,-0.5740587153455501,-0.6059960642444986,-0.7257674332102134,-0.6255558443945615,0.04725550193016736,1.0,0.0,0.0,0.0,0.0
-0.5716771476341711,1.281953336118142,-1.562964790335726,-0.3907400006389494,-0.45506876928732565,-0.5500818283454347,-0.5084363804790007,-0.7091729451738569,0.0,1.0,0.0,0.0,0.0
0.8320823169796548,-0.7574329484451577,-0.5291213552173636,1.7052663241441732,-0.24571800531447288,3.735392033177559,2.006970287707473,-0.029285040500096136,1.0,0.0,0.0,0.0,0.0
-1.1561606257829886,0.7861392394123846,1.1409334245892218,-0.7096771522458413,-0.7131057574399116,-0.3923233260178784,-0.7746169802870932,-0.9244629071124787,1.0,0.0,0.0,0.0,0.0
-1.380961963532535,2.3063239698781475,-0.21101568287325204,-0.2036800876730304,-0.15077986816399314,-0.07232454572846009,-0.09053283878029564,-0.9640456018946589,0.0,1.0,0.0,0.0,0.0
-0.9863107261499975,1.8058323816940345,-0.21101568287325204,0.2770638886493815,0.7134006110262712,0.5569167533280431,0.6388020046938776,-1.4790406096044566,0.0,1.0,0.0,0.0,0.0
0.8970249256628544,-0.743400474010092,0.8228277522451103,0.14518665000840858,0.13646885449643273,0.4179817086645702,0.1410442830527448,0.024419331863525014,0.0,1.0,0.0,0.0,0.0
0.6272633203634045,-0.7246905080966642,0.4251956618149709,-0.0699322499023983,1.5508036669176821,1.1072788012207682,1.5597868800298775,-1.1773931769540493,1.0,0.0,0.0,0.0,0.0
-1.4209266457991199,0.9872713729817008,1.8566711873634727,-0.8518426860999397,-0.6376421099613252,-0.699773134531241,-0.6335412623888043,-0.8813104202279269,0.0,0.0,0.0,1.0,0.0
0.6972015143299227,-0.743400474010092,1.8566711873634727,-0.7260448946303593,-0.7374488695297782,-0.44341556824896194,-0.7373516963139602,-1.0766515439474127,1.0,0.0,0.0,0.0,0.0
1.231729139645511,-1.3608293491531096,0.5047220799009988,-0.4365696793155996,-0.33335320883799263,-0.2551809916081277,-0.3487280205941453,-0.813169388626773,0.0,0.0,0.0,0.0,1.0
-0.861421094066917,1.4035681145554022,-0.6881741913894193,1.11228640004221,0.7207035446532312,0.8159633849909055,0.8863499625154037,0.1088869126387611,0.0,1.0,0.0,0.0,0.0
1.4964951596616423,-1.379539315066534,-0.7677006094754472,0.6839191993502554,0.8326818602666175,0.6393814249992658,0.5882276907303401,-0.5023349910070266,0.0,1.0,0.0,0.0,0.0
0.7221794407465445,-0.850982778012283,0.6637749160730546,-0.5109259947195524,-0.5938245081995652,-0.6352355653972407,-0.569657918434862,0.6843583983181497,1.0,0.0,0.0,0.0,0.0
1.501490744944968,-0.7948528802720098,0.02756357138483158,-0.9687551317036391,-0.8956790981139111,-1.071760512178604,-1.0381357740971047,-1.4091146819521172,0.0,1.0,0.0,0.0,0.0
0.7271750260298632,-0.7714654228802269,-0.21101568287325204,-0.15270626138981747,0.00014742679317977184,0.32027899983670854,0.02658662513526504,-0.701560888484976,1.0,0.0,0.0,0.0,0.0
-1.3060281842826837,0.9779163900249869,1.2999862607612775,-0.511861294284382,-0.5913901969905786,-0.5545636039797402,-0.5590106944425384,-1.371946846533306,0.0,0.0,0.0,1.0,0.0
-1.4209266457991199,0.9451739496764934,-0.21101568287325204,0.2948345803811438,0.9690032879698705,0.7406695543345718,0.9528951124674268,-0.6366746673301024,0.0,0.0,0.0,0.0,1.0
0.3025502769473924,-0.11193912443200528,0.4251956618149709,-0.357069216305084,-0.5134922383030055,-0.5070567822561012,-0.500450962484758,-0.35975329468288697,0.0,1.0,0.0,0.0,0.0
0.4724001765803835,-0.6825930847914603,0.2661428256429152,-0.45667861995943587,-0.7106714462309249,-0.6477845371732963,-0.7027482183389082,1.466247862622913,1.0,0.0,0.0,0.0,0.0
0.6522412467800192,-0.7293679995750229,0.5047220799009988,-0.6900358613844199,-0.4112511675255658,-0.3618472517046004,-0.53505444045981,-0.7793613575396059,1.0,0.0,0.0,0.0,0.0
0.8320823169796548,-0.8650152524473521,-0.5291213552173636,0.8391789271119681,1.265989255466243,1.2004997344143242,1.2936062802217851,0.1963993160895492,1.0,0.0,0.0,0.0,0.0
-0.09210096043514511,0.486779784797588,0.02756357138483158,-0.6451414822725993,-0.5402696616018587,-0.5231911745396013,-0.5856287544233476,-1.0711393649658096,0.0,1.0,0.0,0.0,0.0
-0.9163725321834721,1.3521157082934843,0.6637749160730546,-0.7316566920193368,-0.7544890479926848,-0.7454872460011579,-0.70807183033507,-0.47361916336000737,0.0,1.0,0.0,0.0,0.0
-1.4359134016490902,2.301646478399792,-0.926753445647503,-0.4258137343200592,-0.5524412176467921,-0.4093540734282396,-0.4472148425231395,0.03234637020849738,0.0,1.0,0.0,0.0,0.0
0.692205929046604,-0.7714654228802269,1.061407006503194,-0.558158622743447,-0.23841507168751291,0.10515376939004081,-0.28750648263828404,-0.45382781596891725,1.0,0.0,0.0,0.0,0.0
-1.2810502578660692,0.8703340860227959,1.3795126788473056,-1.2124006683417488,-1.29003751396975,-1.2608914439462995,-1.309639985901359,5.839873151340413,0.0,0.0,0.0,1.0,0.0
-0.057131863451878886,0.5569421569729301,0.2661428256429152,-0.7129507007227449,-0.24571800531447288,-0.621790238494324,-0.7267044723216366,-1.2518338416770354,0.0,1.0,0.0,0.0,0.0
0.6522412467800192,-0.7948528802720098,0.6637749160730546,-0.7714069235245946,-0.7617919816196448,-0.5178130437784345,-0.8491475482333591,-1.1609091369519209,1.0,0.0,0.0,0.0,0.0
0.8021088052797144,-0.7480779654884473,-0.051962846701196296,-0.437972628662844,-0.28466698465825946,-0.05798286369868223,-0.29016828863636496,-0.712217767849409,1.0,0.0,0.0,0.0,0.0
0.79211763471307,-0.8275953206205033,0.4251956618149709,-0.6470120814022584,-0.5524412176467921,-0.49361145535318446,-0.5483634704502146,-0.15008050561123232,1.0,0.0,0.0,0.0,0.0
1.1418086045456897,-1.3234094173262576,0.5047220799009988,-0.34818387043920285,-0.5500069064378054,-0.7365236947325468,-0.6388648743849661,1.6165991064639795,0.0,0.0,0.0,0.0,1.0
-1.360979622399239,1.0948536769838917,-0.2905421009592799,0.5539125598389416,0.6622800756375513,0.35971862541859767,0.7852013345883285,-0.11763739503379535,0.0,0.0,0.0,1.0,0.0
0.7371661965965147,-0.6966255592265294,-1.1653326999055866,-0.5520791755720545,-0.4015139226896191,-0.5715943513901015,-0.4099495585500066,-0.5946771131845531,0.0,1.0,0.0,0.0,0.0
0.672223587913308,-0.6592056273996807,0.4251956618149709,-0.11482662901421886,-0.4185541011525257,-0.3268894017570169,-0.359375244586469,1.1150958130234394,1.0,0.0,0.0,0.0,0.0
-0.8564255087835984,1.2351784213345796,-1.4039119541636702,-0.4997023999415972,-0.6668538444691651,-0.5617344449946292,-0.7027482183389082,0.48896477765598156,0.0,1.0,0.0,0.0,0.0
0.6822147584799596,-0.7340454910533781,1.8566711873634727,-0.398690046940001,-0.24571800531447288,0.3839202138438478,-0.15441618273423782,-0.7677070362642161,1.0,0.0,0.0,0.0,0.0
-1.360979622399239,1.2398559128129347,-0.2905421009592799,-0.430957881926622,-0.26032387256839284,-0.35736547607029484,-0.2608884226574748,-0.43860370259115566,0.0,0.0,0.0,1.0,0.0
0.6322589056467232,-0.743400474010092,-0.21101568287325204,-0.38045170542582385,0.2581844149457657,1.0068870270123231,0.380606822880028,-0.799152704930696,1.0,0.0,0.0,0.0,0.0
-0.8913946057668575,1.4176005889904713,-1.8810704626798374,1.4948239220575144,2.3687322331372,1.6289574850539374,2.2864599175059697,-0.8619915453209741,0.0,1.0,0.0,0.0,0.0
0.8570602433962695,-0.8603377609689968,0.4251956618149709,-0.3879341019444606,-0.13130537849209986,0.27097946785934723,-0.14909257073807597,-0.552469571268276,1.0,0.0,0.0,0.0,0.0
0.7671397082964482,-0.7246905080966642,0.2661428256429152,-0.6002471031607787,-0.48671481500415226,-0.5402219219499624,-0.393978722561521,-0.5473248708854463,0.0,1.0,0.0,0.0,0.0
-1.3110237695660096,0.991948864460056,1.4590390969333333,-0.7045330046392786,-0.6692881556781517,-0.5321547258082124,-0.5803051424271857,-1.1160242509588654,0.0,0.0,0.0,1.0,0.0
-1.2660635020160989,0.8095266968041642,-0.5291213552173636,-0.5357114331875367,-0.825084073053298,-0.8064393946277139,-0.8251912942506308,3.3897358424890696,0.0,0.0,0.0,1.0,0.0
0.6672280026299894,-0.8042078632287204,0.9023541703311382,-0.39775474737517136,-0.4015139226896191,-0.26683360825732216,-0.4605238725135441,-0.3145009300910575,1.0,0.0,0.0,0.0,0.0
1.2766894071954216,-0.7901753887936512,-1.8810704626798374,-0.3743722582544315,-0.4063825451075925,-0.5572526693603237,-0.4898037384924343,-0.523701246678575,0.0,1.0,0.0,0.0,0.0
0.6822147584799596,-0.808885354707079,-0.21101568287325204,-0.09378238880555297,0.23870992527387244,1.058875624370268,0.22888388098941528,-1.099015241529918,1.0,0.0,0.0,0.0,0.0
-1.0012974819999678,1.8151873646507484,-0.2905421009592799,-0.09986183597694534,-0.10696226640223327,-0.03198856501970988,-0.047943942811000846,-0.987091759732029,0.0,1.0,0.0,0.0,0.0
0.772135293579774,-0.7200130166183091,0.18661640755688733,0.011438812237776475,0.012318982838113071,0.04778704127092941,0.06119010311031706,0.033658793775545766,0.0,1.0,0.0,0.0,0.0
-1.3459928665492686,1.0901761855055365,-1.483438372249698,5.909437868053202,4.238283241638955,5.240372291177372,4.900353407621437,1.150058776849609,0.0,0.0,0.0,1.0,0.0
0.7971132199963886,-0.8463052865339277,-0.926753445647503,0.37246444426200015,0.9690032879698705,0.9324895514828505,0.7159943786382245,-0.31161359824355095,1.0,0.0,0.0,0.0,0.0
0.5223560294136129,-0.6404956614862529,0.3456692437289431,-0.32526903110087774,-0.5573098400647654,-0.4694098669279343,-0.5430398584540528,0.9229570028075517,1.0,0.0,0.0,0.0,0.0
-0.33688463931798035,1.071466219592112,-1.2448591179916144,-0.9958788190836975,-1.1147671069227105,-1.0968584557307153,-1.1419462080222609,-0.26294893237739586,0.0,1.0,0.0,0.0,0.0
1.1617909456789857,-1.2064721303673527,-1.8015440445938096,3.384129043013296,2.225107871806987,2.486769341460025,2.4062411874196115,1.3455573913971408,0.0,0.0,0.0,0.0,1.0
1.3016673336120363,-1.1737296900188592,-1.483438372249698,1.1814985678396,0.771824080041951,0.6788210505811548,0.7612450806056001,1.5328139859436087,1.0,0.0,0.0,0.0,0.0
-0.02715835175193843,0.4961347677543018,1.061407006503194,-0.6007147529431935,-0.7763978488735648,-0.7194929473221856,-0.7320280843177984,-0.41608251418060493,0.0,1.0,0.0,0.0,0.0
1.1567953603956598,-1.234537079237491,0.18661640755688733,0.033886001793686754,-0.1045279551932466,-0.3233039812495725,-0.12247451075726673,0.4767854869537722,0.0,0.0,0.0,0.0,1.0
0.8470690728296251,-0.7106580336615985,0.5047220799009988,-0.49034940429330126,-0.6279048651253785,-0.2973096825706001,-0.5536870824463764,0.11439909162036418,1.0,0.0,0.0,0.0,0.0
0.7021970996132485,-0.8416277950555692,1.2999862607612775,-0.35987511499957275,-0.5013206822580721,-0.42548846571173965,-0.4711710965058678,0.6314414800947579,1.0,0.0,0.0,0.0,0.0
0.5323471999802574,-0.6638831188780359,0.5842484979870267,-0.5282290366688999,-0.6059960642444986,-0.5859360334198793,-0.5989377844137522,0.5190455258127316,1.0,0.0,0.0,0.0,0.0
0.6972015143299227,-0.8135628461854342,0.2661428256429152,-0.8625986310954801,-0.7471861143657248,-0.43624472723407304,-0.7666315622928505,-0.6019741882173423,1.0,0.0,0.0,0.0,0.0
-0.8714122646335615,1.4176005889904713,-1.483438372249698,0.6011451878628362,0.8667622171924307,0.42873797018690357,0.801172170576814,-0.5424426552160262,0.0,1.0,0.0,0.0,0.0
0.8520646581129437,-0.8182403376637895,-0.5291213552173636,-0.13212967096356637,0.31660788396144557,-0.03378127527343211,0.1303970590604211,-0.2797479540356156,1.0,0.0,0.0,0.0,0.0
1.001932216612646,-0.7995303717503651,-2.0401232988518934,-0.6465444316198437,-0.932193766248711,-0.8073357497545749,-0.9343253401719487,1.923968705866718,0.0,1.0,0.0,0.0,0.0
-1.4209266457991199,2.3156789528348614,-0.3700685190453078,1.132862990468461,1.066375736329337,0.7173643210361828,1.2829590562294613,-0.6282226595583107,0.0,1.0,0.0,0.0,0.0
-0.9063813616168277,1.3614706912501948,-0.2905421009592799,-0.21116248419166714,-0.2505866277324462,-0.32868211201073916,-0.19966688470161353,-0.18273360395939675,0.0,1.0,0.0,0.0,0.0
1.1917644573789261,-1.3421193832396818,0.10708998947085946,0.05820379047925623,0.2581844149457657,1.5823470184571593,0.4258575248474037,-0.058210855917843154,0.0,0.0,0.0,0.0,1.0
1.1617909456789857,-1.117599792278586,-1.8015440445938096,1.65429249786096,1.1174962717180568,1.4138322546072697,1.4160493561335075,0.38995554375784913,1.0,0.0,0.0,0.0,0.0
-0.8064696559503619,1.5111504185575932,-0.6881741913894193,0.23170185975514612,-0.08261915431236667,-0.013165107355626452,0.05852829711223613,1.1150958130234394,0.0,1.0,0.0,0.0,0.0
0.6972015143299227,-0.8135628461854342,-0.2905421009592799,-0.4272166836673036,-0.22380920443359295,-0.21753407627996083,-0.23160855667858463,-0.7573126416131927,1.0,0.0,0.0,0.0,0.0
0.6972015143299227,-0.6872705762698156,1.1409334245892218,0.769966759314578,0.13890316570541938,0.04240891050976272,0.22622207499133437,2.726856947244256,1.0,0.0,0.0,0.0,0.0
0.27757235053077767,-0.10726163295365002,-0.6086477733033914,-0.04140561317509565,0.04883365097291297,-0.10997146105662695,0.053204685116074284,-0.9545961522119102,0.0,1.0,0.0,0.0,0.0
0.6872103437632783,-0.8696927439257074,1.8566711873634727,0.01845355897399844,0.8740651508193907,1.432655712271353,0.7080089606439817,-0.8112794986902235,0.0,0.0,0.0,0.0,1.0
0.577307467530168,-0.7574329484451577,-0.6086477733033914,0.2906257323394106,0.6841888765184312,0.0029692849278736286,0.7559214686094383,-0.1192123033142535,1.0,0.0,0.0,0.0,0.0
